FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD
2025-03-24,URBANA,054_ZW El Diamante,13,MR76,14,3008829,74,True,Festivo,Lunes,342.038,-765.023
2025-03-25,URBANA,054_ZW El Diamante,13,MR76,28,239711,7,False,Laboral,Martes,342.038,-765.023
2025-03-25,URBANA,054_ZW El Diamante,13,MR76,16,1013160,29,False,Laboral,Martes,342.038,-765.023
2025-03-26,URBANA,054_ZW El Diamante,13,MR76,42,1236279,40,False,Laboral,Miércoles,342.038,-765.023
2025-03-26,URBANA,054_ZW El Diamante,13,MR76,29,2293273,74,False,Laboral,Miércoles,342.038,-765.023
2025-03-27,URBANA,054_ZW El Diamante,13,MR76,42,1130534,31,False,Laboral,Jueves,342.038,-765.023
2025-03-27,URBANA,054_ZW El Diamante,13,MR76,27,3716075,103,False,Laboral,Jueves,342.038,-765.023
2025-03-28,URBANA,054_ZW El Diamante,13,MR76,33,730130,30,False,Laboral,Viernes,342.038,-765.023
2025-03-28,URBANA,054_ZW El Diamante,13,MR76,27,549698,23,False,Laboral,Viernes,342.038,-765.023
2025-03-29,URBANA,054_ZW El Diamante,13,MR76,46,1126303,35,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-29,URBANA,054_ZW El Diamante,13,MR76,34,648539,20,False,Fin de Semana,Sábado,342.038,-765.023
2025-03-30,URBANA,054_ZW El Diamante,13,MR76,22,1895707,54,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-30,URBANA,054_ZW El Diamante,13,MR76,10,1406380,40,False,Fin de Semana,Domingo,342.038,-765.023
2025-03-31,URBANA,054_ZW El Diamante,13,MR76,21,3497703,116,False,Laboral,Lunes,342.038,-765.023
2025-03-31,URBANA,054_ZW El Diamante,13,MR76,7,2310751,77,False,Laboral,Lunes,342.038,-765.023
