DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
1,1,0,0,"257,4",-0.2122641509433962,-0.2395172862096738,2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246
2,1,0,0,"2,7",-1.268867924528302,-0.4780313202132453,3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712
3,1,0,0,"2,7",-0.6839622641509434,-0.4757569310481185,4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824
4,1,0,0,"616,1",-0.3632075471698113,0.2379305263822627,5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063
5,0,1,0,"556,7",-0.0424528301886792,0.2186140058869491,6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779
6,0,1,0,"1990,1999999999998",-0.5801886792452831,1.964513038645069,0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103
0,0,0,1,"1686,5",-1.221698113207547,0.984262084008057,1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805
1,1,0,0,"1666,7",-0.4481132075471698,0.469761850705246,2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204
2,1,0,0,"11,9",-0.3820754716981132,-0.4754463200553712,3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944
3,1,0,0,"1645,1999999999998",-0.070754716981132,0.7785799702394824,4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575
4,1,0,0,"1066,0",-0.1839622641509433,0.1626752089075063,5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787
5,0,1,0,"13,3",0.0330188679245283,-0.4744276563316779,6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764
6,0,1,0,"26,8",-0.5141509433962265,-0.4699165923656103,0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741
0,0,0,1,"1251,3",-0.8537735849056604,0.3748133702808805,1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033
1,1,0,0,"709,3",0.240566037735849,0.0767009930029204,2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967
2,1,0,0,"5,7",-0.3066037735849056,-0.4743787905441944,3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943
3,1,0,0,"1202401600,0",-0.2311320754716981,-0.4719489079373575,4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088
4,1,0,0,"8970273800,0",-0.5801886792452831,0.1501762175474787,5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702
5,0,1,0,"895111200,0",-0.7877358490566038,-0.473435680845764,6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822
6,0,1,0,"121381893400,0",-0.9764150943396226,0.3684533000945741,0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457
0,1,0,0,"346,6",-0.5518867924528302,-0.208302071759033,1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002
1,1,0,0,"4,2",-0.9481132075471698,-0.4763658739382967,2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468
2,1,0,0,"19,2",-0.9009433962264152,-0.4627256784951943,3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163
3,1,0,0,"1946,0",0.240566037735849,0.7383620488748088,4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616
4,1,0,0,"1505,0",0.9575471698113208,0.6179086345094702,5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953
5,0,1,0,"727,2",1.6462264150943395,0.0018761956455822,6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232
6,0,1,0,"14,700000000000001",-0.0235849056603773,-0.4749881093250457,0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205
0,1,0,0,"6,300000000000001",1.0330188679245282,-0.4755876549484002,1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195
1,1,0,0,"10,5",0.8160377358490566,-0.4744058546726468,2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407
2,1,0,0,"5,699999999999999",0.4292452830188679,-0.4768908679115163,3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208
3,1,0,0,"17,1",0.75,-0.4724630010810616,4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193
4,1,0,0,"5,9",1.268867924528302,-0.4753334275565953,5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375
5,0,1,0,"5,9",1.589622641509434,-0.4753344299317232,6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716
6,0,1,0,"490,1",0.1084905660377358,-0.1937532232625205,0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543
0,0,0,1,"582,91",-0.0518867924528301,0.0460452291705195,1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259
1,1,0,0,"400,57",0.7877358490566038,-0.0137049739357407,2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341
2,1,0,0,"1337,69",0.3820754716981132,0.92954104751208,3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565
3,1,0,0,"97,47",0.6273584905660378,-0.382782503141193,4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168
4,1,0,0,"615,39",0.5707547169811321,0.1772557575174375,5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563
5,0,1,0,"625,7199999999999",0.910377358490566,0.1802804244657716,6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894
6,0,1,0,"8,120000000000001",0.0424528301886792,-0.4707136058891543,0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072
0,1,0,0,"22,93",0.6084905660377359,-0.463726675357259,1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038
1,1,0,0,"21,49",0.7122641509433962,-0.4640535749458341,2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003
2,1,0,0,"4,93",0.6367924528301887,-0.4754215112709565,3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058
3,1,0,0,"669,57",0.6839622641509434,0.1393563298235168,4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951
4,1,0,0,"1029,93",-0.910377358490566,0.3386759927648563,5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021
5,0,1,0,"1840,9",0.9386792452830188,1.1453055515042894,6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531
6,0,1,0,"2836,45",0.75,1.780283757363072,0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756
0,1,0,0,"290,65999999999997",0.8443396226415094,-0.2761103685182038,1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537
1,1,0,0,"8,65",1.231132075471698,-0.4728821191814003,2,1,0,0,"13,15",0.9952830188679244,-0.4722303247545058,3,1,0,0,"9,4",1.1462264150943395,-0.472675755201951,4,1,0,0,"13,580000000000002",1.3160377358490567,-0.4674738041790021,5,0,0,1,"8,57",1.1933962264150944,-0.4713264329829531,6,0,1,0,"5,890000000000001",0.5707547169811321,-0.4748542922454756,0,1,0,0,"908,48",1.1556603773584906,0.3114455953381537,1,1,0,0,"267,93",1.1179245283018868,-0.2471478668705497
