DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
6,0,1,0,"728,63",0.6571428571428571,1.979689025922708,0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775
0,1,0,0,"278,81",0.8714285714285714,0.981117882737664,1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211
1,1,0,0,"2,43",0.6285714285714286,-0.0277452475425596,2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279
2,1,0,0,"4,46",1.1285714285714286,-0.0218066163276329,3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443
3,1,0,0,"3,62",0.7571428571428571,-0.023303430252279,4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634
4,1,0,0,"4,35",1.2,-0.0221920971739801,5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799
5,0,1,0,"9,42",2.0,-0.0104402038947625,6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841
6,0,1,0,"10,450000000000001",0.7,0.0008723115200775,0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984
0,1,0,0,"5,390000000000001",0.8142857142857143,-0.01565825541211,1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589
1,1,0,0,"0,8",-0.1,-0.0326756530180279,2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371
2,0,0,1,"13,809999999999999",0.4285714285714285,0.030514499762443,3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703
3,1,0,0,"1,5699999999999998",0.7714285714285715,-0.0301565532622634,4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889
4,1,0,0,"5,25",0.9428571428571428,-0.0208464292346799,5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354
5,0,1,0,"44,78",1.3,0.1011043616161841,6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889
6,0,1,0,"6,9399999999999995",0.8571428571428571,-0.0140759092631984,0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913
0,1,0,0,"5,85",0.5,-0.0215435754461589,1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184
1,1,0,0,"1,88",0.6285714285714286,-0.0277516917512371,2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822
2,1,0,0,"2,47",0.8857142857142857,-0.026608723466703,3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083
3,1,0,0,"5,54",0.6428571428571429,-0.0158990344817889,4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618
4,1,0,0,"284,38",1.1428571428571428,1.1852112440896354,5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441
5,0,1,0,"282,53",1.0,1.1036797017385889,6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491
6,0,1,0,"25,92",0.5,0.0628087727941913,0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412
0,0,0,1,"5,279999999999999",0.1285714285714285,-0.0149464632718184,1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973
1,1,0,0,"5,77",0.5857142857142857,-0.0238658339186822,2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799
2,1,0,0,"7,77",0.5142857142857142,-0.0218710584144083,3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308
3,1,0,0,"6,82",0.4857142857142857,-0.0224920457960618,4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647
4,1,0,0,"11,07",0.8571428571428571,-0.0215869273954441,5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215
5,0,1,0,"313,20000000000005",0.9571428571428572,0.2332235279230491,6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713
6,0,1,0,"72,97999999999999",0.3,0.0071706467466412,0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508
0,1,0,0,"22,17",0.3857142857142857,-0.0277891853289973,1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138
1,1,0,0,"24,14",0.1571428571428571,-0.0243333319663799,2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801
2,1,0,0,"36,82",0.1714285714285714,-0.0253515169374308,3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904
3,1,0,0,"51,72",0.4714285714285714,-0.0269039853915647,4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578
4,1,0,0,"58,42",0.9142857142857144,-0.0233016727408215,5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223
5,0,1,0,"45,31",0.9285714285714286,-0.0189137524685713,6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659
6,0,1,0,"65,21000000000001",0.6857142857142857,-0.0210034335915508,0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378
0,1,0,0,"55,22",0.5,-0.0211000967217138,1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733
1,1,0,0,"98,51",0.3285714285714285,-0.0269778008727801,2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657
2,1,0,0,"1291,93",-1.1428571428571428,-0.031991395223904,4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312
4,1,0,0,"634,4300000000001",-0.3714285714285714,1.6263196714156578,5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558
5,0,1,0,"576,89",0.0571428571428571,2.5723230610694223,6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497
6,0,1,0,"520,9",-0.2428571428571428,3.000282959344659,0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656
0,1,0,0,"285,98",-1.0571428571428572,0.9713765825658378,1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169
1,1,0,0,"433,02",-0.7285714285714285,1.570710837225733,2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145
2,1,0,0,"793,1299999999999",-0.3714285714285714,2.238865139701657,3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844
3,1,0,0,"381,05",0.9428571428571428,1.0097893388183312,4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585
4,1,0,0,"391,54",-0.5857142857142857,1.2309082994963558,5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255
5,0,1,0,"19,490000000000002",0.0,0.0334179086902497,6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255,5,0,1,0,"229,29",0.7428571428571429,2.199186389362603
6,0,1,0,"30,21",-0.6428571428571429,0.0666055833795656,0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255,5,0,1,0,"229,29",0.7428571428571429,2.199186389362603,6,0,1,0,"331,71",0.6714285714285714,3.727012189513632
0,0,0,1,"42,93",-0.7571428571428571,0.129335268158169,1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255,5,0,1,0,"229,29",0.7428571428571429,2.199186389362603,6,0,1,0,"331,71",0.6714285714285714,3.727012189513632,0,0,0,1,"241,5",-0.0142857142857142,2.4471800435745674
1,1,0,0,"155,67",0.0571428571428571,0.628422826793145,2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255,5,0,1,0,"229,29",0.7428571428571429,2.199186389362603,6,0,1,0,"331,71",0.6714285714285714,3.727012189513632,0,0,0,1,"241,5",-0.0142857142857142,2.4471800435745674,1,1,0,0,"246,17",0.6,2.7191900918534078
2,1,0,0,"60,550000000000004",-1.1142857142857143,0.1846025592881844,3,1,0,0,"139,86",0.1714285714285714,0.6911782884064585,4,1,0,0,"796,54",0.7285714285714285,5.7332003873555255,5,0,1,0,"229,29",0.7428571428571429,2.199186389362603,6,0,1,0,"331,71",0.6714285714285714,3.727012189513632,0,0,0,1,"241,5",-0.0142857142857142,2.4471800435745674,1,1,0,0,"246,17",0.6,2.7191900918534078,2,1,0,0,"165,0",0.6,1.5285891459607408
