DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
5,0,1,0,"149,3",0.875,0.3808338032268039,6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512
6,0,1,0,"425,9",0.125,1.3833757753242264,0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894
0,0,0,1,"76,31",1.0,0.0795396256616403,1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393
1,1,0,0,"89,92",0.0,0.3392527784346181,2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565
2,1,0,0,"7,12",0.25,-0.3656083453080379,3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402
3,1,0,0,"111,49",0.625,0.3846262982701857,4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512
4,1,0,0,"179,0",0.0,0.966999836295178,5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105
5,0,1,0,"123,7",1.0,0.5269985630354512,6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421
6,0,1,0,"234,74",0.375,1.4634710879094894,0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837
0,1,0,0,"314,39",2.0,1.1686014151372393,1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105
1,1,0,0,"363,59",1.875,1.5002300962220565,2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792
2,1,0,0,"164,27",2.0,0.6116576022700402,3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843
3,1,0,0,"86,25",1.0,0.1587873110573512,4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547
4,1,0,0,"0,58",1.0,-0.4166606035251105,5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821
5,0,1,0,"0,11",0.125,-0.4192926132746421,6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164
6,0,1,0,"0,59",1.125,-0.416593302653837,0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112
0,1,0,0,"1,25",1.5,-0.4136811757644105,1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411
1,1,0,0,"0,76",1.75,-0.4156883787765792,2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773
2,1,0,0,"0,96",1.375,-0.4160694472233843,3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315
3,1,0,0,"0,72",1.125,-0.4161067355439547,4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881
4,1,0,0,"0,25",0.5,-0.4183658620877821,5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674
5,0,0,1,"0,37",-0.125,-0.4173818142132164,6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417
6,0,1,0,"0,78",0.875,-0.4153436891791112,0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646
0,1,0,0,"0,74",1.375,-0.4153091292722411,1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635
1,1,0,0,"0,22",0.875,-0.4186487076413773,2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545
2,1,0,0,"5,16",1.625,-0.3903796132928315,3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937
3,1,0,0,"0,91",0.375,-0.4147825454280881,4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513
4,1,0,0,"1,17",1.25,-0.4119277152263674,5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165
5,0,1,0,"0,82",1.125,-0.4156465430998417,6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445
6,0,1,0,"43,34",-0.125,-0.2337550248285646,0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109
0,1,0,0,"147,21",1.375,0.414917147170635,1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554
1,1,0,0,"126,69",1.25,0.3684222493042545,2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793
2,1,0,0,"54,47",0.125,-0.1217918402240937,3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645
3,1,0,0,"20,31",0.375,-0.2962056860141513,4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224
4,1,0,0,"413,02",1.875,1.8379113083653165,5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888
5,0,1,0,"36,28",0.0,-0.2580579151281445,6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203
6,0,1,0,"71,0",-0.375,-0.0150090037652109,0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399
0,1,0,0,"74,39",0.5,0.0482328973934554,1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142
1,1,0,0,"48,79",0.375,0.0408543572766793,2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705
2,0,0,1,"128,21",1.5,0.5602433745020645,3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605
3,1,0,0,"94,83",1.125,0.2674418393146224,4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345
4,1,0,0,"113,29",0.0,0.1382996525819888,5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489
5,0,1,0,"237,0",1.625,0.7187451115921203,6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851
6,0,1,0,"139,18",0.5,0.3093366316823399,0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122
0,1,0,0,"0,16",0.375,-0.4193462720774142,1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726
1,1,0,0,"0,14",1.25,-0.4189124542990705,2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679
2,1,0,0,"0,22",1.0,-0.4184822744056605,3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907
3,1,0,0,"0,24",0.625,-0.4185550321043345,4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749
4,1,0,0,"0,3",0.0,-0.4180357240300489,5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314
5,0,1,0,"0,68",0.125,-0.4157456754642851,6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302
6,0,1,0,"0,17",0.25,-0.4189952161813122,0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545
0,0,0,1,"0,21",-0.25,-0.4186023246084726,1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382
1,1,0,0,"0,13",-1.75,-0.4195490841624679,4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488
4,1,0,0,"1,44",-1.25,-0.4141459155646907,5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429
5,0,1,0,"20,42",0.0,-0.2765720210269749,6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152
6,0,1,0,"272,13",-0.875,2.0436909980537314,0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615
0,1,0,0,"29,24",-0.75,-0.2599023227895302,1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615,0,0,0,1,"107,06",-0.375,0.2259317532786438
1,1,0,0,"28,53",-0.625,-0.2555086672608545,2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615,0,0,0,1,"107,06",-0.375,0.2259317532786438,1,1,0,0,"302,4",0.625,1.5882296232970152
2,1,0,0,"0,69",-1.375,-0.4169361733088382,3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615,0,0,0,1,"107,06",-0.375,0.2259317532786438,1,1,0,0,"302,4",0.625,1.5882296232970152,2,1,0,0,"0,15",-1.75,-0.4191862051403314
3,1,0,0,"16,61",-0.5,-0.3491605580515488,4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615,0,0,0,1,"107,06",-0.375,0.2259317532786438,1,1,0,0,"302,4",0.625,1.5882296232970152,2,1,0,0,"0,15",-1.75,-0.4191862051403314,3,1,0,0,"108,04",0.625,0.4538952652927588
4,1,0,0,"10,44",-0.75,-0.367507321243429,5,0,1,0,"26,54",-0.5,-0.2700183713189152,6,0,1,0,"5,48",-1.5,-0.3906770103861615,0,0,0,1,"107,06",-0.375,0.2259317532786438,1,1,0,0,"302,4",0.625,1.5882296232970152,2,1,0,0,"0,15",-1.75,-0.4191862051403314,3,1,0,0,"108,04",0.625,0.4538952652927588,4,1,0,0,"29,12",-0.25,-0.0925314222311148
