DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
4,1,0,0,"138,2",-0.4634146341463415,0.4273891804242266,5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055
5,0,1,0,"75,5",-0.2439024390243902,0.233999388823661,6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746
6,0,1,0,"244,20000000000002",1.2195121951219512,0.8330984154741661,0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648
0,0,0,1,"11,5",1.3414634146341464,-0.0126749638484809,1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203
1,1,0,0,"0,5",-0.902439024390244,-0.0410705382299572,2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556
2,1,0,0,"1,4",-0.8536585365853658,-0.0405448973355343,3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973
3,1,0,0,"0,6",-0.5365853658536586,-0.040437795261775,4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745
4,1,0,0,"2,0999999999999996",-0.3902439024390244,-0.0382559103530055,5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241
5,0,1,0,"10,5",-0.2439024390243902,-0.0298445594339746,6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424
6,0,1,0,"61,099999999999994",1.975609756097561,0.0231658495716648,0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788
0,0,0,1,"11,6",1.2439024390243902,-0.0188082938676203,1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798
1,1,0,0,"1,8",0.2439024390243902,-0.0376736113649556,2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146
2,1,0,0,"1,6",-0.3170731707317073,-0.0374575795369973,3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569
3,1,0,0,"32550100,0",-0.3658536585365853,-0.0402835390326745,4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595
4,1,0,0,"802706200,0",-0.8536585365853658,-0.0322176197167241,5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094
5,0,1,0,"15534128900,0",-0.2926829268292683,0.2745307613239424,6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416
6,0,1,0,"50210386100,0",0.7317073170731707,0.9815426207767788,0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014
0,1,0,0,"281,0",-0.2195121951219512,0.5999558432405798,1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072
1,1,0,0,"162,5",-0.5121951219512195,0.3340860939837146,2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156
2,1,0,0,"422,0",-0.8536585365853658,1.0453447517059569,3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976
3,1,0,0,"297,5",-0.3414634146341463,0.501237339657595,4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138
4,1,0,0,"680,0",0.3658536585365853,1.404691217045094,5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168
5,0,1,0,"11,1",0.5609756097560976,-0.0205741987083416,6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805
6,0,1,0,"36,099999999999994",2.317073170731707,-0.0083305674436014,0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042
0,1,0,0,"4,9",0.1707317073170731,-0.0324994480405072,1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711
1,1,0,0,"36,6",0.0,0.012070732695156,2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494
2,1,0,0,"329,9",-0.0975609756097561,0.4249792009965976,3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865
3,1,0,0,"261,8",-0.2926829268292683,0.2796921308853138,4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863
4,1,0,0,"473,2",-0.4634146341463415,0.9637307782848168,5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326
5,0,1,0,"201,8",0.7317073170731707,0.3931304071925805,6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001
6,0,1,0,"80,4",1.3658536585365857,0.0948127504836042,0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321
0,0,0,1,"291,96999999999997",2.268292682926829,0.7262613553785711,1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894
1,1,0,0,"137,10000000000002",-0.2195121951219512,0.4232776305073494,2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421
2,1,0,0,"144,92",0.3658536585365853,0.4034209791395865,3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468
3,1,0,0,"1,4100000000000001",-0.3902439024390244,-0.0378874499763863,4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413
4,1,0,0,"1,21",-0.6341463414634146,-0.0382248397855326,5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278
5,0,1,0,"1,4500000000000002",0.4634146341463415,-0.0375149687028001,6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284
6,0,1,0,"4,42",3.5853658536585367,-0.0277193326188321,0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731
0,1,0,0,"1,97",0.0975609756097561,-0.0379781029261894,1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719
1,1,0,0,"2,5",0.1707317073170731,-0.0366727735562421,2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687
2,1,0,0,"0,8500000000000001",-0.3658536585365853,-0.0398306398197468,3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068
3,1,0,0,"4,63",0.3414634146341463,-0.0294856029956413,4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317
4,1,0,0,"1,03",-0.1463414634146341,-0.0395831718882278,5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261
5,0,1,0,"3,04",0.7560975609756098,-0.0341443604361284,6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113
6,0,1,0,"6,630000000000001",1.3658536585365857,-0.0265686250140731,0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387
0,1,0,0,"1,96",0.1219512195121951,-0.0379846825757719,1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387,0,1,0,0,"0,45999999999999996",-0.3902439024390244,-0.040828553339757
1,1,0,0,"1,77",0.073170731707317,-0.03790609231687,2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387,0,1,0,0,"0,45999999999999996",-0.3902439024390244,-0.040828553339757,1,1,0,0,"2,37",0.2682926829268293,-0.0359855657109603
2,1,0,0,"4,98",0.2439024390243902,-0.0337517746777068,3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387,0,1,0,0,"0,45999999999999996",-0.3902439024390244,-0.040828553339757,1,1,0,0,"2,37",0.2682926829268293,-0.0359855657109603,2,1,0,0,"1,39",0.2682926829268293,-0.0387797235669888
3,1,0,0,"2,21",0.1219512195121951,-0.0371691715636317,4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387,0,1,0,0,"0,45999999999999996",-0.3902439024390244,-0.040828553339757,1,1,0,0,"2,37",0.2682926829268293,-0.0359855657109603,2,1,0,0,"1,39",0.2682926829268293,-0.0387797235669888,3,1,0,0,"1,62",-0.0975609756097561,-0.0382478685590713
4,1,0,0,"2,95",0.6097560975609756,-0.0342412274994261,5,0,0,1,"8,61",1.6097560975609757,-0.0174927294872113,6,0,1,0,"6,1",3.682926829268293,-0.0273954676449387,0,1,0,0,"0,45999999999999996",-0.3902439024390244,-0.040828553339757,1,1,0,0,"2,37",0.2682926829268293,-0.0359855657109603,2,1,0,0,"1,39",0.2682926829268293,-0.0387797235669888,3,1,0,0,"1,62",-0.0975609756097561,-0.0382478685590713,4,1,0,0,"2,6500000000000004",-0.048780487804878,-0.0346155364534519
