DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,1,0,0,"1194,65",1.2,0.3461208918122945,3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923
3,1,0,0,"440,26",0.0,-0.1918605482906467,4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798
4,1,0,0,"259,89",-0.4,-0.3384234952320451,5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275
5,0,0,1,"301,26",0.0,-0.2454121266087957,6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648
6,0,1,0,"234,85",-0.3,-0.4017998096916517,0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148
0,1,0,0,"469,2",0.6,-0.0685811820537913,1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396
1,1,0,0,"600,78",0.2,0.1055358772994464,2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534
2,1,0,0,"320,65",0.6,-0.3071795970272923,3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528
3,1,0,0,"181,67",0.6,-0.4769549813654798,4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076
4,1,0,0,"468,97",0.8,-0.010644430774275,5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724
5,0,1,0,"827,81",0.5,0.2367343829806648,6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296
6,0,1,0,"192,18",-0.7,-0.5234312803978148,0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626
0,1,0,0,"642,64",0.5,0.0757798021829396,1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146
1,1,0,0,"109,65",1.1,-0.5539513727758534,2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872
2,1,0,0,"314,5",1.0,-0.3329574466357528,3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645
3,1,0,0,"326,04",-0.1,-0.2766150400819076,4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061
4,1,0,0,"612,52",0.1,0.0128044421262724,5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932
5,0,1,0,"1151,03",0.4,0.3931421717809296,6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279
6,0,1,0,"464,47",-0.5,-0.1358141210959626,0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222
0,1,0,0,"994,88",0.0,0.632068077959146,1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459
1,1,0,0,"376,06",0.5,0.0561423160007872,2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802
2,0,0,1,"458,86",0.2,0.0467481128657645,3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111
3,1,0,0,"649,5",1.0,0.3018293496303061,4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111,5,0,1,0,"683,07",2.0,0.2114694224903328
4,1,0,0,"867,73",0.9,0.2099785062147932,5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111,5,0,1,0,"683,07",2.0,0.2114694224903328,6,0,1,0,"838,45",0.0,0.3721655288248324
5,0,1,0,"30,44",-2.1,-0.6679105790485279,1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111,5,0,1,0,"683,07",2.0,0.2114694224903328,6,0,1,0,"838,45",0.0,0.3721655288248324,0,0,0,1,"660,97",0.1,0.2318550733491369
1,1,0,0,"253,4",-1.2,-0.2661948653864222,2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111,5,0,1,0,"683,07",2.0,0.2114694224903328,6,0,1,0,"838,45",0.0,0.3721655288248324,0,0,0,1,"660,97",0.1,0.2318550733491369,1,1,0,0,"1319,57",1.2,0.3313613619922291
2,1,0,0,"388,17",0.2,-0.1335874128929459,3,1,0,0,"247,61",0.1,-0.380157551494802,4,1,0,0,"644,0",-0.1,0.2147683067390111,5,0,1,0,"683,07",2.0,0.2114694224903328,6,0,1,0,"838,45",0.0,0.3721655288248324,0,0,0,1,"660,97",0.1,0.2318550733491369,1,1,0,0,"1319,57",1.2,0.3313613619922291,2,1,0,0,"2231,89",1.4,0.7825303741326026
