DIA_SEMANA_t-7,LABORAL_t-7,FIN_DE_SEMANA_t-7,FESTIVO_t-7,PORCENTAJE.USO_t-7,NUMERO.CONEXIONES_t-7,USAGE.KB_t-7,DIA_SEMANA_t-6,LABORAL_t-6,FIN_DE_SEMANA_t-6,FESTIVO_t-6,PORCENTAJE.USO_t-6,NUMERO.CONEXIONES_t-6,USAGE.KB_t-6,DIA_SEMANA_t-5,LABORAL_t-5,FIN_DE_SEMANA_t-5,FESTIVO_t-5,PORCENTAJE.USO_t-5,NUMERO.CONEXIONES_t-5,USAGE.KB_t-5,DIA_SEMANA_t-4,LABORAL_t-4,FIN_DE_SEMANA_t-4,FESTIVO_t-4,PORCENTAJE.USO_t-4,NUMERO.CONEXIONES_t-4,USAGE.KB_t-4,DIA_SEMANA_t-3,LABORAL_t-3,FIN_DE_SEMANA_t-3,FESTIVO_t-3,PORCENTAJE.USO_t-3,NUMERO.CONEXIONES_t-3,USAGE.KB_t-3,DIA_SEMANA_t-2,LABORAL_t-2,FIN_DE_SEMANA_t-2,FESTIVO_t-2,PORCENTAJE.USO_t-2,NUMERO.CONEXIONES_t-2,USAGE.KB_t-2,DIA_SEMANA_t-1,LABORAL_t-1,FIN_DE_SEMANA_t-1,FESTIVO_t-1,PORCENTAJE.USO_t-1,NUMERO.CONEXIONES_t-1,USAGE.KB_t-1,DIA_SEMANA_t0,LABORAL_t0,FIN_DE_SEMANA_t0,FESTIVO_t0,PORCENTAJE.USO_t0,NUMERO.CONEXIONES_t0,target
2,0,0,1,"1169,96",0.4380952380952381,1.1048888454511965,3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543
3,1,0,0,"667,03",0.8761904761904762,0.4254107493252539,4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245
4,1,0,0,"1169,33",1.1428571428571428,0.5786971198303925,5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709
5,0,1,0,"975,38",0.4571428571428571,0.4008203709411862,6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646
6,0,1,0,"297,74",0.8380952380952381,-0.1160381316111959,0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602
0,1,0,0,"136,92",0.0952380952380952,-0.2779627555201371,1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024
1,1,0,0,"70,25999999999999",0.780952380952381,-0.2806716636719719,2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266
2,1,0,0,"158,26000000000002",0.419047619047619,-0.1947063820829543,3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045
3,1,0,0,"206,42",0.8571428571428571,-0.1672650041725245,4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445
4,1,0,0,"107,15",0.5142857142857142,-0.2557596625893709,5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723
5,0,1,0,"408,28",0.780952380952381,0.0492583431694646,6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128
6,0,1,0,"1125,1100000000001",0.8761904761904762,0.7439564553840602,0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994
0,0,0,1,"622,4399999999999",0.3428571428571428,0.307782848293024,1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673
1,1,0,0,"155,41",0.1333333333333333,-0.2796179320818266,2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283
2,1,0,0,"467,31",0.2666666666666666,-0.1327375519686045,3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233
3,1,0,0,"408,58000000000004",0.8,-0.1431314232443445,4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101
4,1,0,0,"229,93",0.9142857142857144,-0.2891493312683723,5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604
5,0,1,0,"213,96",0.8380952380952381,-0.3265350003383128,6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642
6,0,1,0,"633,6600000000001",1.0285714285714285,-0.2744211468051994,0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631
0,1,0,0,"527,02",0.419047619047619,-0.3146997661882673,1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693
1,1,0,0,"482,09999999999997",0.780952380952381,-0.3064670370565283,2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458
2,1,0,0,"483,14",0.4571428571428571,-0.3330584228609233,3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914
3,1,0,0,"321,55",-1.0476190476190477,-0.3570787817732101,4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564
4,1,0,0,"54,78",-0.419047619047619,-0.2721361069970604,5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726
5,0,1,0,"204,81",1.1047619047619048,0.1387727515355642,6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795
6,0,1,0,"378,46000000000004",0.6476190476190476,0.7283579800470631,0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285
0,0,0,1,"297,01",0.0,0.4103235022140693,1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003
1,1,0,0,"257,64",0.4571428571428571,0.3664835767932458,2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991
2,1,0,0,"768,48",0.7428571428571429,1.4980218474885914,3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125
3,1,0,0,"794,71",1.1428571428571428,1.9199216617924564,4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552
4,1,0,0,"578,76",0.9523809523809524,1.2112333380947726,5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966
5,0,1,0,"595,3",1.619047619047619,1.2741689910008795,6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332
6,0,1,0,"768,27",1.619047619047619,1.6105568628630285,0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118
0,1,0,0,"498,69",0.819047619047619,0.8313025042665003,1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703
1,1,0,0,"837,42",1.2190476190476192,1.637648801244991,2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962
2,1,0,0,"728,24",1.0476190476190477,1.7155294595265125,3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012
3,1,0,0,"721,95",1.5047619047619047,1.5860120439355552,4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012,3,1,0,0,"513,82",1.4285714285714286,1.2527222151218302
4,1,0,0,"1047,92",0.8761904761904762,2.806885793117966,5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012,3,1,0,0,"513,82",1.4285714285714286,1.2527222151218302,4,1,0,0,"607,65",1.6571428571428573,1.6565849954515723
5,0,1,0,"387,65999999999997",1.6761904761904762,0.7430724816371332,6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012,3,1,0,0,"513,82",1.4285714285714286,1.2527222151218302,4,1,0,0,"607,65",1.6571428571428573,1.6565849954515723,5,0,1,0,"410,40999999999997",1.4095238095238096,1.0325698991827867
6,0,1,0,"320,98",0.4952380952380952,-0.016673858946118,0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012,3,1,0,0,"513,82",1.4285714285714286,1.2527222151218302,4,1,0,0,"607,65",1.6571428571428573,1.6565849954515723,5,0,1,0,"410,40999999999997",1.4095238095238096,1.0325698991827867,6,0,1,0,"593,55",1.542857142857143,1.7828119056032117
0,1,0,0,"413,77",-0.0571428571428571,-0.1181353702269703,1,1,0,0,"970,08",0.3047619047619048,0.7747012698006962,2,1,0,0,"415,65999999999997",0.8,0.8397833294490012,3,1,0,0,"513,82",1.4285714285714286,1.2527222151218302,4,1,0,0,"607,65",1.6571428571428573,1.6565849954515723,5,0,1,0,"410,40999999999997",1.4095238095238096,1.0325698991827867,6,0,1,0,"593,55",1.542857142857143,1.7828119056032117,0,1,0,0,"411,85",1.3714285714285714,0.9181359716719418
