y_true,y_pred,error_abs
2.651952582623049,3.7130402331820815,1.0610876505590325
3.5629134224312,2.8842950473277678,0.678618375103432
1.0214349930985334,1.3870130533143756,0.36557806021584227
1.4708008568467874,1.6684780296486197,0.19767717280183228
1.0497934679767849,1.6649420684751919,0.615148600498407
1.4178738260338888,0.8495738564627334,0.5682999695711554
1.773047212585654,1.9005238226317314,0.12747661004607735
0.7071932431159406,1.055957396106952,0.3487641529910114
1.527042690793812,1.354933782865571,0.17210890792824096
0.3709476922068719,0.25799061264506484,0.11295707956180706
0.6911977628598696,0.6693584742317497,0.0218392886281199
0.6269821237676684,0.6231732760475359,0.0038088477201324578
0.9814551240830468,1.2750710526822941,0.29361592859924734
0.5103140576938042,0.554947620502718,0.04463356280891373
1.1165572227842606,1.3036149875422403,0.18705776475797964
0.6129477761713038,0.5287179719168087,0.08422980425449511
0.469089825558773,0.6052541894278566,0.1361643638690836
0.0873457921532166,0.052979567202040306,0.03436622495117629
0.2605029776654611,0.2901112502243582,0.029608272558897086
0.9829229657056494,0.968608726119565,0.014314239586084465
1.313050632600317,1.5411930394423434,0.22814240684202636
0.183176599727218,0.21196277009769413,0.028786170370476122
0.4623903342603552,0.5414827357777225,0.07909240151736735
0.6139609811141465,0.6270227663643716,0.013061785250225055
1.9849027855712245,1.6435775586689119,0.3413252269023126
1.1951727619383086,1.3238831854489996,0.12871042351069106
1.1380464855765489,1.1198994058285106,0.01814707974803831
1.391045910113004,1.6914955171283261,0.3004496070153222
1.3458873811698495,1.2131304680302493,0.13275691313960025
0.7795086340010895,0.6690586681365488,0.1104499658645407
1.1517506072061965,1.5312838971540588,0.3795332899478623
1.9812828434042864,2.0030194485380015,0.021736605133715114
1.3740717834454907,1.2715690048776525,0.10250277856783829
0.943227756593256,1.461927208087017,0.518699451493761
0.3588207195547018,0.6182219927858331,0.2594012732311313
0.3141836404520153,0.12266163343135164,0.19152200702066366
1.0598236337348608,1.130017477171901,0.07019384343704016
0.8154617941355964,1.2304686063133834,0.415006812177787
1.0750508906373517,1.1408903892033855,0.06583949856603377
2.127503061629893,2.007676484235056,0.11982657739483704
0.954775169874381,0.8928619059481439,0.061913263926237194
0.7439123227019344,0.7469270074800958,0.0030146847781613584
1.2225203357758108,1.4007165807237492,0.1781962449479384
1.4420711977423808,1.030302233323323,0.41176896441905786
1.4676493747721695,1.518375508152092,0.05072613337992249
0.7893219769732666,0.8792780856936906,0.08995610872042403
1.0264211492068434,0.8829246138139982,0.14349653539284513
0.90868023272483,1.611515848920439,0.7028356161956091
1.3307440886992066,0.8453642487478477,0.4853798399513589
1.006912218258373,1.3211885704520647,0.31427635219369177
0.7693653210513166,0.7881430911536007,0.018777770102284097
0.4773664658346679,0.507348352703243,0.02998188686857506
0.6973973074040246,0.945934120791835,0.24853681338781042
1.1174017308960438,1.0242153823595797,0.09318634853646413
1.2000787934515935,1.283177874092266,0.0830990806406724
0.8896855839214257,1.3026177070108371,0.4129321230894114
0.6638018070784064,0.6627339545462422,0.0010678525321642374
0.1986708532834188,0.06970387362939266,0.12896697965402615
0.8446404581590901,1.094141815754588,0.24950135759549785
0.8377220961618015,0.7552757984328947,0.08244629772890677
1.1404177128088764,1.3831902870522452,0.24277257424336884
1.4114287879222285,1.029037778530934,0.38239100939129456
0.7697864231561615,1.004657590493872,0.2348711673377104
0.3434731477651125,0.3460417227737306,0.002568575008618068
0.7243363226036347,0.6257489961666426,0.09858732643699208
0.7966023075883367,1.348386851869041,0.5517845442807042
1.313042184959308,1.7981979875040557,0.48515580254474777
0.7020593812845329,0.6122520307063047,0.0898073505782282
1.3198069534837047,1.2980622100070025,0.02174474347670219
1.097284057816679,1.3271648812437946,0.2298808234271157
1.1691256128379568,0.8728785255281101,0.2962470873098467
0.6752780553837584,0.7022180065625573,0.026939951178798882
0.5330225966717318,0.5015877265326599,0.03143487013907187
0.3637587497081724,0.6935894648059762,0.32983071509780376
0.2580434341862208,0.19954939837508262,0.058494035811138156
-0.0831176198336275,-0.06149804411840628,0.021619575715221225
0.4649131070526027,0.43948054451132407,0.025432562541278625
0.0970843863019197,0.0009581026969265759,0.09612628360499313
0.7466711174641922,0.724040159577714,0.022630957886478287
0.600795204606985,0.6624292290394567,0.06163402443247168
0.5719659657343201,0.6053956566859541,0.03342969095163395
1.5453932709675569,1.755018454210683,0.20962518324312618
1.1946656474886443,1.2408035446941268,0.04613789720548245
2.106068324520481,1.4481235048355392,0.657944819684942
2.042112258397468,2.409205958411879,0.367093700014411
1.258957315349927,1.1167747703197337,0.14218254503019323
1.33878624293982,1.089700170196409,0.249086072743411
1.1950596147466117,1.4979158410058755,0.3028562262592638
0.9603383254625212,1.2346574185248682,0.27431909306234703
1.3631407919689045,1.2605845970098264,0.10255619495907808
0.8634786976092664,1.5490936751978865,0.6856149775886201
1.1259108092942482,0.8498593206146361,0.27605148867961216
1.7439043870391684,1.5612445951794618,0.1826597918597066
0.8743359642188645,1.071977653801868,0.19764168958300343
3.514147088477228,3.1075700385562124,0.40657704992101573
2.653901470392669,2.5459032606362952,0.10799820975637386
1.8028687273683783,1.7878123035851812,0.01505642378319716
2.0050071501424465,1.584335438413004,0.4206717117294425
1.66798968223607,1.3739075739634312,0.2940821082726388
3.870143336776103,3.6228094099286494,0.2473339268474537
4.6625501842750765,3.675247359117904,0.9873028251571725
8.11798057246835,5.420249055687341,2.6977315167810083
2.946872186150927,4.5473643462690685,1.6004921601181414
2.9599205370486343,3.731837254794616,0.7719167177459818
2.3276780520211675,3.0853412596679126,0.7576632076467451
4.675195479211862,5.989585650041449,1.3143901708295873
3.446150727697619,3.624127932672562,0.17797720497494307
4.6585436439891055,3.1845253007736014,1.474018343215504
2.6386697044275813,3.2007742922598377,0.5621045878322564
1.4467283631299872,1.3934537993874039,0.053274563742583325
2.682534847058424,3.0217854340862487,0.33925058702782485
1.6639204573747817,1.5852967218387248,0.07862373553605684
3.893964061234042,2.98367135757233,0.9102927036617117
3.1970662447076936,3.471345501304397,0.2742792565967034
3.1628299215153968,2.4538901621805587,0.7089397593348381
2.5843139759068614,3.1127542101808747,0.5284402342740133
3.118623821661797,3.8243952367188414,0.7057714150570442
1.4950751599774803,1.9479703312643546,0.4528951712868743
2.211285098236103,1.2490368643014287,0.9622482339346743
2.6645449597793505,2.800529187584165,0.13598422780481467
5.791894825827685,5.361722059482642,0.4301727663450423
4.904375559108332,4.798702446784284,0.10567311232404819
5.641120261236504,3.8306766996212747,1.8104435616152297
3.424659291758033,4.442042422143232,1.0173831303851992
5.7580961229883085,4.744075818278984,1.0140203047093248
4.5754772082985005,4.944953661963537,0.3694764536650368
4.655691202893567,3.642419859592763,1.0132713433008038
6.548975107193553,4.963644133226248,1.585330973967305
4.580584536594025,5.4209950936143585,0.8404105570203333
3.718923535949018,3.5892000875304015,0.12972344841861627
2.0991658264785507,2.060822778337797,0.038343048140753844
4.326704976510859,5.496217906558039,1.1695129300471798
2.695397487578788,2.6202190550051756,0.07517843257361223
3.4559055021239526,3.302082697606006,0.15382280451794683
5.48974638523831,3.740095080620461,1.7496513046178488
5.901126506260549,4.925851973904486,0.975274532356063
2.312155710828438,3.883441987352857,1.571286276524419
5.307225305352969,4.824690368395329,0.4825349369576406
5.716199393189878,4.695988121367245,1.0202112718226326
3.9798770796486616,4.615936216401745,0.6360591367530835
4.187575682837139,4.0888791209048865,0.09869656193225218
6.627769618368104,4.492232445166591,2.135537173201513
8.882097929710087,6.9878970815130845,1.894200848197002
3.2489204485872243,4.958821842021712,1.709901393434488
3.263583952514384,4.876615695360928,1.6130317428465442
2.2106547374600094,1.9433262368139552,0.2673285006460542
3.2666748293309915,3.7889307385759783,0.5222559092449868
3.1426818101665006,3.6423797939825096,0.49969798381600894
5.191617959189412,3.173607314937655,2.018010644251757
4.521986761252028,3.815012832145901,0.7069739291061268
3.59236865091663,3.474055600004433,0.1183130509121968
2.6354798211322006,2.553751348642172,0.08172847249002846
5.849266444009493,6.62111738926394,0.7718509452544469
2.6555300976766283,4.0215790261571485,1.3660489284805202
4.361064325505182,4.085210074368354,0.2758542511368276
2.2777284047244253,2.7431319493631525,0.46540354463872724
4.165448613587087,3.6575367153722147,0.5079118982148727
1.539985436088389,1.5350711486217594,0.0049142874666294745
2.8699541113758444,2.564348949985636,0.30560516139020866
2.5892432097080245,2.3949957116368012,0.1942474980712232
3.070537722347168,4.930476676732382,1.8599389543852136
4.539483959485846,2.591263609414088,1.9482203500717579
5.560746333098804,4.714215638376285,0.8465306947225182
6.7109573223492776,6.1547187112026585,0.5562386111466191
4.408476712094433,5.293265549627767,0.8847888375333346
3.741573171939103,3.1211614316589897,0.6204117402801135
3.814539775120551,2.9175217676555443,0.8970180074650069
3.7228714925197375,2.89176878454198,0.8311027079777573
4.928160547499969,4.8422670243898756,0.08589352311009346
7.873350795186059,7.177009425792011,0.6963413693940472
6.185723265760924,5.364395245021839,0.8213280207390845
2.1293036329519337,4.31124794436839,2.1819443114164567
2.8002266018105884,3.405830902013758,0.6056043002031695
3.211159729085467,3.507976762833454,0.29681703374798696
3.214742709110178,3.010466734214712,0.20427597489546612
3.0775384763195834,3.297519771138061,0.2199812948184774
6.36030332304408,4.3116659769945445,2.048637346049536
7.031767605431647,5.886883343762006,1.1448842616696417
4.453571526908379,5.374276096021667,0.9207045691132878
3.8983736574809353,4.152488498944461,0.2541148414635255
2.876153440123636,2.3647918973150217,0.5113615428086145
3.5158495312424023,3.169411345521401,0.34643818572100127
4.2483357831090265,3.917300988337818,0.3310347947712087
6.538336890341244,4.373448102933806,2.1648887874074383
2.7255405665865435,4.7032865155247,1.9777459489381561
3.348180594847328,3.856435504202528,0.5082549093552
2.990403987441995,3.693628761630279,0.7032247741882842
3.63712250850782,2.827226684886735,0.8098958236210851
3.199069221932102,3.216526635734583,0.017457413802481003
5.159598443782188,4.036807361127653,1.122791082654535
4.952751647813451,4.552009242675168,0.4007424051382831
3.694122705934941,3.5729323402730166,0.1211903656619242
5.340515501543974,4.193531008238377,1.146984493305597
0.7991017944777818,1.1457785890882617,0.34667679461047984
4.108962781179864,4.1145972650248925,0.005634483845028626
3.719886652227734,2.971606036009964,0.74828061621777
4.654385957717789,3.4524550118184787,1.2019309458993104
4.671101063353016,4.325682821125244,0.3454182422277725
6.209314927892234,4.9983491013185795,1.2109658265736547
10.261181434351968,6.678699458862177,3.5824819754897916
3.843268643242163,5.093622399944099,1.2503537567019358
4.724133385746231,4.283582990247022,0.4405503954992085
4.233751367197455,3.591443202903241,0.6423081642942146
1.6243987113925993,2.065474617301175,0.4410759059085758
10.20628790732525,7.029929360497386,3.1763585468278634
8.023601621362904,7.821968437114218,0.20163318424868582
3.644429069473842,5.150420744218031,1.5059916747441888
5.586801791139568,2.7062706648842436,2.880531126255325
6.305860361637196,5.930553620592012,0.3753067410451836
8.558168689345214,6.163494790235232,2.394673899109982
5.89999698034987,6.163855258052213,0.2638582777023428
5.90707757286367,5.767916725943369,0.1391608469203014
1.1624717881881028,1.8328339322115876,0.6703621440234848
2.005287309969034,2.4312732633352603,0.42598595336622624
5.033759688450033,3.9414494631595507,1.0923102252904822
6.215877710014231,5.799986407042192,0.4158913029720397
1.3598614467630812,2.2866933478909734,0.9268319011278923
4.593320339096969,4.3810946343312205,0.2122257047657481
1.234988199012477,1.3829851216047977,0.14799692259232078
0.927031615736858,1.265710550808116,0.3386789350712579
0.0745989953331794,0.0338666849080488,0.040732310425130605
0.4856668897311439,0.4013979449734929,0.08426894475765101
-0.0326843033715854,0.01633109922686494,0.049015402598450344
0.0085397653829257,-0.01664699596148287,0.02518676134440857
0.1294913642876694,0.046110830024529995,0.08338053426313942
0.989772152786504,0.39474749780556656,0.5950246549809375
0.112123505638466,0.2133052722449692,0.1011817666065032
0.1893310890514304,0.103792655298161,0.0855384337532694
0.1883813603816058,0.13836303494677585,0.05001832543482995
0.0687486667270596,0.09060089333443823,0.021852226607378622
-0.0831329162319831,-0.004571700632955251,0.07856121559902784
2.642765648849757,0.6432539198038737,1.9995117290458833
-0.0359844887391402,-0.034124288797652794,0.0018601999414874087
0.122478957421959,0.02526436029321292,0.09721459712874608
-0.0859187869968021,0.014585036087686755,0.10050382308448885
0.0587107652475285,-0.08949141699018748,0.14820218223771597
-0.0878377259501913,-0.09979897556852747,0.011961249618336167
0.960765978089029,0.2907016516611235,0.6700643264279055
1.0800509249383163,0.49319123770453444,0.5868596872337819
4.944396552144,4.338708910352386,0.6056876417916142
2.1865043068977577,1.8484671602367413,0.33803714666101636
1.138343809571122,0.776666356567725,0.36167745300339704
4.400084160571357,4.430062377991028,0.029978217419671438
0.2021801873936425,0.27177416727785253,0.06959397988421004
1.214178913296104,1.4111322742416768,0.1969533609455727
2.783563167671431,2.3567752565493394,0.4267879111220916
4.131990855330511,4.126445159590063,0.005545695740448053
0.9100991711547436,0.6996827515284106,0.21041641962633295
0.5294888316778832,0.45806148825521564,0.07142734342266754
1.299800605683371,1.1884217932478918,0.11137881243547931
1.5815885113027452,1.5546974810383716,0.026891030264373672
-0.0745084058292884,0.02445407452042967,0.09896248034971808
0.4258271649673829,0.05059514709478171,0.3752320178726012
0.2999642512387871,0.17498359776251646,0.12498065347627066
0.4930825660012721,0.2404098453992608,0.2526727206020113
1.3295909153338807,0.7651599404379436,0.5644309748959372
