FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-26,5,0,1,0,11.33,3.0,714719.0
2025-04-27,6,0,1,0,32.42,1.0,681824.0
2025-04-28,0,1,0,0,0.0,9.0,248.0
2025-04-29,1,1,0,0,0.52,33.0,362608.0
2025-04-30,2,1,0,0,10.24,49.0,940192.0
2025-05-01,3,0,0,1,5.02,66.0,431774.0
2025-05-02,4,1,0,0,18.05,71.0,1395821.0
2025-05-03,5,0,1,0,24.32,71.0,1956080.0
2025-05-04,6,0,1,0,13.63,63.0,1390540.0
2025-05-05,0,1,0,0,50.29,82.0,4169621.0
2025-05-06,1,1,0,0,18.9,109.0,1954678.0
2025-05-07,2,1,0,0,14.19,107.0,1240178.0
2025-05-08,3,1,0,0,16.38,94.0,1353612.0
2025-05-09,4,1,0,0,37.74,92.0,3979796.0
2025-05-10,5,0,1,0,57.76,107.0,5324020.0
2025-05-11,6,0,1,0,42.9,104.0,4675064.0
2025-05-12,0,1,0,0,27.93,99.0,2774437.0
2025-05-13,1,1,0,0,27.33,109.0,3038603.0
2025-05-14,2,1,0,0,29.84,97.0,3040322.0
2025-05-15,3,1,0,0,4.65,74.0,341926.0
2025-05-16,4,1,0,0,21.93,65.0,1810740.0
2025-05-17,5,0,1,0,35.13,74.0,2723299.0
2025-05-18,6,0,1,0,21.22,84.0,2079008.0
2025-05-19,0,1,0,0,22.56,102.0,2032193.0
2025-05-20,1,1,0,0,26.54,115.0,2571954.0
2025-05-21,2,1,0,0,17.3,105.0,1570251.0
2025-05-22,3,1,0,0,44.77,99.0,3788157.0
2025-05-23,4,1,0,0,55.98,93.0,5545038.0
2025-05-24,5,0,1,0,132.47,73.0,12212139.0
2025-05-25,6,0,1,0,1.56,34.0,1113650.0
2025-05-26,0,1,0,0,0.0,8.0,17.0
2025-05-27,1,1,0,0,3.47,5.0,364682.0
2025-05-28,2,1,0,0,1.06,16.0,357410.0
2025-05-29,3,1,0,0,0.81,23.0,390020.0
2025-05-30,4,1,0,0,1.07,31.0,696687.0
2025-05-31,5,0,1,0,1.78,38.0,1424772.0
2025-06-01,6,0,1,0,0.76,43.0,683312.0
2025-06-02,0,0,0,1,5.94,63.0,455906.0
2025-06-03,1,1,0,0,9.63,82.0,823073.0
2025-06-04,2,1,0,0,23.24,94.0,2093368.0
2025-06-05,3,1,0,0,16.14,89.0,1432274.0
2025-06-06,4,1,0,0,36.1,114.0,3416988.0
2025-06-07,5,0,1,0,80.83,115.0,9764424.0
2025-06-08,6,0,1,0,28.08,106.0,3432905.0
2025-06-09,0,1,0,0,5.3,63.0,379094.0
2025-06-10,1,1,0,0,1.88,49.0,116112.0
2025-06-11,2,1,0,0,4.15,44.0,324893.0
2025-06-12,3,1,0,0,4.35,61.0,279658.0
2025-06-13,4,1,0,0,8.1,77.0,702564.0
2025-06-14,5,0,1,0,29.77,81.0,3081584.0
2025-06-15,6,0,1,0,5.64,83.0,593675.0
2025-06-16,0,1,0,0,17.44,90.0,1723463.0
2025-06-17,1,1,0,0,11.12,116.0,1101274.0
2025-06-18,2,1,0,0,25.45,110.0,2807961.0
2025-06-19,3,1,0,0,10.23,108.0,1080681.0
2025-06-20,4,1,0,0,15.0,97.0,1744681.0
2025-06-21,5,0,1,0,20.96,85.0,2201205.0
2025-06-22,6,0,1,0,1.29,38.0,107202.0
2025-06-23,0,0,0,1,0.01,18.0,5343.0
2025-06-24,1,1,0,0,0.85,21.0,374504.0
2025-06-25,2,1,0,0,0.56,48.0,569110.0
2025-06-26,3,1,0,0,21.02,73.0,2019807.0
2025-06-27,4,1,0,0,13.47,85.0,1466463.0
2025-06-28,5,0,1,0,5.68,72.0,599536.0
2025-06-29,6,0,1,0,2.89,53.0,306906.0
2025-06-30,0,0,0,1,0.62,46.0,598373.0
2025-07-01,1,1,0,0,0.92,51.0,984235.0
2025-07-02,2,1,0,0,0.69,52.0,755777.0
2025-07-03,3,1,0,0,0.69,54.0,778936.0
2025-07-04,4,1,0,0,0.72,54.0,819565.0
2025-07-05,5,0,1,0,7.58,66.0,872027.0
2025-07-06,6,0,1,0,4.79,83.0,586865.0
2025-07-07,0,1,0,0,14.28,87.0,1556468.0
2025-07-08,1,1,0,0,27.11,86.0,3201954.0
2025-07-09,2,1,0,0,23.26,88.0,2542164.0
2025-07-10,3,1,0,0,14.28,89.0,1609299.0
2025-07-11,4,1,0,0,4.34,55.0,431848.0
2025-07-12,5,0,1,0,0.44,28.0,50810.0
2025-07-13,6,0,1,0,1.16,18.0,440674.0
2025-07-14,0,1,0,0,0.72,32.0,484534.0
2025-07-15,1,1,0,0,0.69,42.0,609087.0
2025-07-16,2,1,0,0,0.89,47.0,880712.0
2025-07-17,3,1,0,0,15.58,74.0,1823789.0
2025-07-18,4,1,0,0,28.65,99.0,3211513.0
2025-07-19,5,0,1,0,52.67,106.0,6636588.0
2025-07-20,6,0,0,1,156.94,100.0,21229822.0
2025-07-21,0,1,0,0,14.48,104.0,1528342.0
2025-07-22,1,1,0,0,9.47,107.0,1138103.0
2025-07-23,2,1,0,0,12.85,97.0,1473958.0
2025-07-24,3,1,0,0,1.46,85.0,2618234.0
2025-07-25,4,1,0,0,79.13,74.0,7875927.0
2025-07-26,5,0,1,0,3.22,68.0,4605451.0
2025-07-27,6,0,1,0,45.22,97.0,5259737.0
2025-07-28,0,1,0,0,24.26,123.0,2642746.0
2025-07-29,1,1,0,0,29.63,122.0,3919833.0
2025-07-30,2,1,0,0,17.48,103.0,1967253.0
2025-07-31,3,1,0,0,21.85,110.0,2533472.0
2025-08-01,4,1,0,0,47.01,126.0,5283371.0
2025-08-02,5,0,1,0,46.41,121.0,5283381.0
2025-08-03,6,0,1,0,1.17,104.0,2560143.0
2025-08-04,0,1,0,0,0.73,78.0,1203566.0
2025-08-05,1,1,0,0,0.79,54.0,900102.0
2025-08-06,2,1,0,0,2.13,17.0,761399.0
2025-08-07,3,0,0,1,0.32,50.0,29243.0
2025-08-08,4,1,0,0,44.79,89.0,5529809.0
2025-08-09,5,0,1,0,9.97,96.0,1182422.0
2025-08-10,6,0,1,0,1.25,32.0,838005.0
2025-08-11,0,1,0,0,0.0,14.0,84.0
2025-08-12,1,1,0,0,0.01,16.0,835.0
2025-08-13,2,1,0,0,1.01,28.0,594095.0
2025-08-14,3,1,0,0,0.98,29.0,595093.0
2025-08-15,4,1,0,0,1.23,31.0,798741.0
2025-08-16,5,0,1,0,0.86,34.0,613602.0
2025-08-17,6,0,1,0,0.79,36.0,601166.0
2025-08-18,0,0,0,1,0.74,38.0,593901.0
2025-08-19,1,1,0,0,0.91,41.0,784665.0
2025-08-20,2,1,0,0,0.97,43.0,879713.0
2025-08-21,3,1,0,0,1.21,42.0,1072895.0
2025-08-22,4,1,0,0,7.49,60.0,840651.0
2025-08-23,5,0,1,0,27.04,74.0,3228382.0
2025-08-24,6,0,1,0,5.54,92.0,737584.0
2025-08-25,0,1,0,0,28.73,99.0,3562231.0
2025-08-26,1,1,0,0,22.38,104.0,2959697.0
2025-08-27,2,1,0,0,16.6,100.0,1866751.0
2025-08-28,3,1,0,0,14.45,105.0,2045253.0
2025-08-29,4,1,0,0,9.83,92.0,1172705.0
2025-08-30,5,0,1,0,7.74,74.0,1019400.0
2025-08-31,6,0,1,0,3.11,83.0,390011.0
2025-09-01,0,1,0,0,21.99,102.0,2299610.0
2025-09-02,1,1,0,0,21.57,113.0,2537484.0
2025-09-03,2,1,0,0,39.1,114.0,4790743.0
2025-09-04,3,1,0,0,19.12,115.0,2688755.0
2025-09-05,4,1,0,0,8.41,107.0,1064818.0
2025-09-06,5,0,1,0,8.4,111.0,1109722.0
2025-09-07,6,0,1,0,58.84,116.0,8784140.0
2025-09-08,0,1,0,0,13.59,109.0,1935405.0
2025-09-09,1,1,0,0,13.58,113.0,1918824.0
2025-09-10,2,1,0,0,17.35,108.0,2400453.0
2025-09-11,3,1,0,0,23.85,122.0,3302329.0
2025-09-12,4,1,0,0,29.7,101.0,4407900.0
2025-09-13,5,0,1,0,8.28,96.0,1209460.0
2025-09-14,6,0,1,0,25.71,90.0,4034147.0
2025-09-15,0,1,0,0,17.88,112.0,2766655.0
2025-09-16,1,1,0,0,9.96,109.0,1547226.0
2025-09-17,2,1,0,0,17.02,93.0,2153471.0
2025-09-18,3,1,0,0,7.87,119.0,984191.0
2025-09-19,4,1,0,0,29.61,126.0,4168047.0
2025-09-20,5,0,1,0,28.36,87.0,3180420.0
2025-09-21,6,0,1,0,8.06,73.0,1115243.0
2025-09-22,0,1,0,0,40.04,121.0,5534621.0
2025-09-23,1,1,0,0,30.02,156.0,4959584.0
2025-09-24,2,1,0,0,31.28,120.0,4205866.0
2025-09-25,3,1,0,0,23.33,119.0,2925407.0
2025-09-26,4,1,0,0,28.69,112.0,3985893.0
2025-09-27,5,0,1,0,19.61,105.0,2686148.0
2025-09-28,6,0,1,0,8.21,98.0,1040537.0
2025-09-29,0,1,0,0,21.6,101.0,2910140.0
2025-09-30,1,1,0,0,13.11,113.0,1726249.0
