FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-07-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,521026.0,"83,55%",0,1,0,0
2024-07-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,6089883.0,"889,97%",1,1,0,0
2024-07-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,70.0,2223227.0,"369,28%",2,1,0,0
2024-08-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,10747.0,"1,60%",3,1,0,0
2024-08-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,20289.0,"3,38%",4,1,0,0
2024-08-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,14991.0,"3,05%",5,0,1,0
2024-08-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,80.0,26813.0,"4,27%",6,0,1,0
2024-08-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,8.0,2310.0,"0,33%",0,1,0,0
2024-08-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,44.0,78610.0,"7,57%",1,1,0,0
2024-08-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,54.0,845300.0,"100,55%",2,0,0,1
2024-08-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,68.0,58603.0,"7,35%",3,1,0,0
2024-08-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,6988.0,"1,29%",4,1,0,0
2024-08-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,53.0,70889.0,"13,42%",5,0,1,0
2024-08-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,44.0,1685381.0,"292,49%",6,0,1,0
2024-08-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,379283.0,"81,30%",0,1,0,0
2024-08-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,54.0,1126262.0,"127,48%",1,1,0,0
2024-08-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,86.0,1237843.0,"164,29%",2,1,0,0
2024-08-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,73.0,1150628.0,"172,75%",3,1,0,0
2024-08-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,1211045.0,"165,00%",4,1,0,0
2024-08-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,2017314.0,"292,59%",5,0,1,0
2024-08-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,3086082.0,"466,99%",6,0,1,0
2024-08-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,46.0,3359281.0,"461,14%",0,0,0,1
2024-08-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,584004.0,"144,59%",1,1,0,0
2024-08-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,1744467.0,"508,05%",2,1,0,0
2024-08-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,57.0,1930851.0,"513,80%",3,1,0,0
2024-08-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,68.0,8970.0,"3,65%",4,1,0,0
2024-08-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,6203.0,"4,20%",5,0,1,0
2024-08-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,6734.0,"6,44%",6,0,1,0
2024-08-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,1.0,23.0,"0,03%",0,1,0,0
2024-08-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,33.0,1424281.0,"3073,02%",3,1,0,0
2024-10-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,1367548.0,"305,49%",4,1,0,0
2024-10-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,297579.0,"38,54%",5,0,1,0
2024-10-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,35.0,6304.0,"0,63%",6,0,1,0
2024-10-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,35869.0,"5,96%",0,1,0,0
2024-10-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,25.0,973562.0,"153,57%",1,1,0,0
2024-10-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,21116.0,"4,31%",2,1,0,0
2024-10-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,70982.0,"15,13%",3,1,0,0
2024-11-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,478078.0,"86,45%",4,1,0,0
2024-11-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,434718.0,"69,96%",5,0,1,0
2024-11-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,16.0,760654.0,"129,31%",6,0,1,0
2024-11-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,20.0,118533.0,"17,87%",0,0,0,1
2024-11-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,2006788.0,"274,82%",1,1,0,0
2024-11-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,2082152.0,"332,53%",2,1,0,0
2024-11-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,35.0,1554574.0,"174,80%",3,1,0,0
2024-11-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,2246263.0,"181,64%",4,1,0,0
2024-11-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,389502.0,"23,39%",5,0,1,0
2024-11-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,1110383.0,"57,32%",6,0,1,0
2024-11-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,36.0,1781078.0,"101,41%",0,0,0,1
2024-11-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1685022.0,"88,15%",1,1,0,0
2024-11-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,72.0,1509707.0,"93,19%",2,1,0,0
2024-11-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,3452534.0,"179,85%",3,1,0,0
2024-11-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,4119538.0,"226,14%",4,1,0,0
2024-11-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,590709.0,"32,08%",5,0,1,0
2024-11-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,2519026.0,"146,63%",6,0,1,0
2024-11-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,271295.0,"16,88%",0,1,0,0
2024-11-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,581398.0,"36,39%",1,1,0,0
2024-11-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,93.0,10171716.0,"533,03%",2,1,0,0
2024-11-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,2815918.0,"155,96%",3,1,0,0
2024-11-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,3632919.0,"179,96%",4,1,0,0
2024-11-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,80.0,3944890.0,"205,85%",5,0,1,0
2024-11-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,166966.0,"22,55%",6,0,1,0
2024-11-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,243815.0,"59,28%",0,1,0,0
2024-11-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,671965.0,"85,33%",1,1,0,0
2024-11-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,86.0,3811055.0,"196,24%",2,1,0,0
2024-11-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,141.0,13866653.0,"658,58%",3,1,0,0
2024-11-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,3455481.0,"155,48%",4,1,0,0
2024-11-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,30.0,908149.0,"39,84%",5,0,1,0
2024-12-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,5590267.0,"231,32%",6,0,1,0
2024-12-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,6165484.0,"295,48%",0,1,0,0
2024-12-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,75.0,4638336.0,"248,43%",1,1,0,0
2024-12-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,89.0,5625866.0,"243,58%",2,1,0,0
2024-12-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,77.0,3704182.0,"161,46%",3,1,0,0
2024-12-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,1297092.0,"57,69%",4,1,0,0
2024-12-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,2571915.0,"125,37%",5,0,1,0
2024-12-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,70.0,3106158.0,"116,97%",6,0,0,1
2024-12-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,57.0,1496625.0,"55,49%",0,1,0,0
2024-12-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,1433974.0,"47,35%",1,1,0,0
2024-12-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,89.0,6002114.0,"199,06%",2,1,0,0
2024-12-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,2034434.0,"59,29%",3,1,0,0
2024-12-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,2049777.0,"60,42%",4,1,0,0
2024-12-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,2583681.0,"85,06%",5,0,1,0
2024-12-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,72.0,2079610.0,"70,20%",6,0,1,0
2024-12-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,64.0,2878862.0,"86,57%",0,1,0,0
2024-12-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,2248125.0,"73,20%",1,1,0,0
2024-12-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,2476781.0,"78,50%",2,1,0,0
2024-12-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,96.0,3638957.0,"128,00%",3,1,0,0
2024-12-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,78.0,7640807.0,"252,00%",4,1,0,0
2024-12-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,1442958.0,"55,30%",5,0,1,0
2024-12-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,2341101.0,"73,10%",6,0,1,0
2024-12-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,2613295.0,"104,00%",0,1,0,0
2024-12-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,2158104.0,"90,30%",1,1,0,0
2024-12-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,41.0,1374184.0,"48,60%",2,0,0,1
2024-12-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,40.0,1473463.0,"53,90%",3,1,0,0
2024-12-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,3453118.0,"106,00%",4,1,0,0
2024-12-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,38.0,1689100.0,"71,80%",5,0,1,0
2024-12-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,1924541.0,"59,60%",6,0,1,0
2024-12-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,4941088.0,"202,00%",0,1,0,0
2024-12-31,RURAL,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,23.0,784955.0,"42,30%",1,1,0,0
2025-01-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,26.0,377237.0,26%,2,0,0,1
2025-01-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,4352163.0,156%,3,1,0,0
2025-01-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,34.0,2352531.0,88%,4,1,0,0
2025-01-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,3738908.0,139%,5,0,1,0
2025-01-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,21.0,2237486.0,68%,6,0,1,0
2025-01-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,20.0,5654430.0,151%,0,0,0,1
2025-01-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,3409943.0,103%,1,1,0,0
2025-01-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,2426879.0,70%,2,1,0,0
2025-01-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,55.0,7800037.0,224%,3,1,0,0
2025-01-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,3754652.0,104%,4,1,0,0
2025-01-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,44.0,2884316.0,84%,5,0,1,0
2025-01-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,53.0,2725197.0,73%,6,0,1,0
2025-01-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,59.0,3947266.0,131%,0,1,0,0
2025-01-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,33.0,4714270.0,155%,1,1,0,0
2025-01-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,71.0,2243461.0,78%,2,1,0,0
2025-01-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,46.0,1860840.0,59%,3,1,0,0
2025-01-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,52.0,2479827.0,81%,4,1,0,0
2025-01-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,29.0,5050005.0,167%,5,0,1,0
2025-01-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,4457808.0,138%,6,0,1,0
2025-01-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,54.0,3095507.0,96%,0,1,0,0
2025-01-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,1339088.0,37%,1,1,0,0
2025-01-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,73.0,4225672.0,126%,2,1,0,0
2025-01-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,3198706.0,80%,3,1,0,0
2025-01-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,5124275.0,154%,4,1,0,0
2025-01-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,1727180.0,46%,5,0,1,0
2025-01-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,1706450.0,43%,6,0,1,0
2025-01-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,65.0,3094191.0,82%,0,1,0,0
2025-01-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,47.0,5150554.0,156%,1,1,0,0
2025-01-29,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,71.0,8079591.0,223%,2,1,0,0
2025-01-30,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,85.0,3768030.0,139%,3,1,0,0
2025-01-31,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,68.0,1452430.0,79%,4,1,0,0
2025-02-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,2967433.0,105%,5,0,1,0
2025-02-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,44.0,1247538.0,37%,6,0,1,0
2025-02-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,1963857.0,76%,0,1,0,0
2025-02-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,1935810.0,69%,1,1,0,0
2025-02-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,62.0,1987942.0,82%,2,1,0,0
2025-02-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,2286244.0,84%,3,1,0,0
2025-02-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,63.0,4410628.0,150%,4,1,0,0
2025-02-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,17.0,731724.0,27%,5,0,1,0
2025-02-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,5320827.0,168%,6,0,1,0
2025-02-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,43.0,2980411.0,113%,0,1,0,0
2025-02-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,36.0,1435238.0,48%,1,1,0,0
2025-02-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,42.0,2085267.0,63%,2,1,0,0
2025-02-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,28.0,1214035.0,57%,3,1,0,0
2025-02-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,7165467.0,214%,4,1,0,0
2025-02-15,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,32.0,1157173.0,42%,5,0,1,0
2025-02-16,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,7731963.0,255%,6,0,1,0
2025-02-17,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,1289261.0,46%,0,1,0,0
2025-02-18,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,46.0,1947862.0,69%,1,1,0,0
2025-02-19,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,60.0,1163980.0,37%,2,1,0,0
2025-02-20,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,3428707.0,97%,3,1,0,0
2025-02-21,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,3045264.0,104%,4,1,0,0
2025-02-22,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,1571525.0,55%,5,0,1,0
2025-02-23,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,37.0,4607058.0,134%,6,0,1,0
2025-02-24,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,1948287.0,80%,0,1,0,0
2025-02-25,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,67.0,5713988.0,184%,1,1,0,0
2025-02-26,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,49.0,8276250.0,299%,2,1,0,0
2025-02-27,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,48.0,2619144.0,91%,3,1,0,0
2025-02-28,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,69.0,1756001.0,62%,4,1,0,0
2025-03-01,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,50.0,3545088.0,133%,5,0,1,0
2025-03-02,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,3045528.0,90%,6,0,1,0
2025-03-03,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,54.0,848404.0,32%,0,1,0,0
2025-03-04,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,39.0,3024682.0,137%,1,1,0,0
2025-03-05,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,56.0,5678239.0,201%,2,1,0,0
2025-03-06,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,49.0,5161117.0,166%,3,1,0,0
2025-03-07,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,58.0,2104455.0,76%,4,1,0,0
2025-03-08,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,27.0,713358.0,21%,5,0,1,0
2025-03-09,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,5427595.0,169%,6,0,1,0
2025-03-10,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,31.0,5064308.0,146%,0,1,0,0
2025-03-11,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,51.0,1513269.0,68%,1,1,0,0
2025-03-12,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,83.0,3805987.0,129%,2,1,0,0
2025-03-13,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,61.0,4122233.0,170%,3,1,0,0
2025-03-14,URBANA,029_ZW Centro Cultural Vista Hermosa,1.0,MR76,70.0,5418104.0,183%,4,1,0,0
