FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-05-10,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.7692307692307693,-0.37716101699665583,"2,4"
2024-05-11,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,0.23076923076923078,-0.3849407342384913,"0,7"
2024-05-12,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.07692307692307693,-0.3812731292299655,"2,9"
2024-05-13,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Lunes,0.0,-7.650.848,0.3076923076923077,-0.38209656064636843,"1,9"
2024-05-14,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-1.2307692307692308,-0.2744843323815385,"93,3"
2024-05-15,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.46153846153846156,-0.028994146854424724,"103,6"
2024-05-16,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,-0.5384615384615384,-0.16704026574020822,"48,3"
2024-05-17,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-1.0,-0.08419319976816117,"52,1"
2024-05-18,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-1.0,-0.2122751819228497,"28,5"
2024-05-19,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.23076923076923078,0.4910798666814649,"134,1"
2024-05-20,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,-1.0,0.1514684994041473,"136,7"
2024-05-21,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.3076923076923077,0.7362656796700445,"258,2"
2024-05-22,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.07692307692307693,-0.15889787993035867,"158,6"
2024-05-23,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,0.07692307692307693,-0.38109095413784094,"2,3"
2024-05-24,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.15384615384615385,-0.385444658570245,"0,9"
2024-05-25,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.15384615384615385,-0.3845965634490622,"0,8"
2024-05-26,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,-0.38461538461538464,-0.3850091199653811,"0,7"
2024-05-27,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Lunes,0.0,-7.650.848,0.0,-0.07502558859370918,"65,6"
2024-05-28,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.3076923076923077,0.1453373266113527,"127,7"
2024-05-29,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Miércoles,0.0,-7.650.848,-0.9230769230769231,-0.2644916081744486,"44,0"
2024-05-30,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Jueves,0.0,-7.650.848,0.3076923076923077,0.9652306224558548,"201,7"
2024-05-31,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Viernes,0.0,-7.650.848,-0.46153846153846156,-0.22957340759350628,"30,4"
2024-06-01,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Sábado,0.0,-7.650.848,-0.15384615384615385,0.09100206390365909,"85,3"
2024-06-02,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Fin de Semana,Domingo,0.0,-7.650.848,0.0,1.2068385166351083,"290,3"
2024-06-03,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,True,Festivo,Lunes,0.0,-7.650.848,0.0,1.0217833764387627,"363,0"
2024-06-04,URBANA,010_ZW Parque Antonio Nariño,0.0,MR76,False,Laboral,Martes,0.0,-7.650.848,-0.15384615384615385,0.15177847733013153,"211,8"
